序号,交易营业部名称,买入金额,买入金额-占总成交比例,卖出金额,卖出金额-占总成交比例,净额,类型,代码,名称
2,东方财富证券股份有限公司拉萨金融城南环路证券营业部,6877229.52,0.016486341437,7721338.43,0.018509869612,-844108.91,当日换手率达到20%的前5只股票,920088,科力股份
3,东方财富证券股份有限公司拉萨团结路第一证券营业部,6683322.44,0.016021500425,2178339.37,0.005221993321,4504983.07,当日换手率达到20%的前5只股票,920088,科力股份
4,中信证券股份有限公司浙江分公司,6204238.08,0.014873022202,326938.0,0.000783747508,5877300.08,当日换手率达到20%的前5只股票,920088,科力股份
5,东方财富证券股份有限公司拉萨团结路第二证券营业部,5658834.54,0.013565561261,2718219.15,0.006516212506,2940615.39,当日换手率达到20%的前5只股票,920088,科力股份
1,国信证券股份有限公司深圳互联网分公司,2964516.46,0.007106645258,8501101.22,0.020379144959,-5536584.76,当日换手率达到20%的前5只股票,920088,科力股份
2,东方财富证券股份有限公司拉萨金融城南环路证券营业部,6877229.52,0.016486341437,7721338.43,0.018509869612,-844108.91,当日换手率达到20%的前5只股票,920088,科力股份
3,国金证券股份有限公司深圳分公司,2452585.43,0.005879425819,5835496.32,0.013989061221,-3382910.89,当日换手率达到20%的前5只股票,920088,科力股份
4,东方财富证券股份有限公司拉萨东环路第二证券营业部,5403993.17,0.012954646383,5468995.96,0.013110473404,-65002.79,当日换手率达到20%的前5只股票,920088,科力股份
5,申万宏源证券有限公司上海金山区蒙山路证券营业部,8542.0,2.0477189e-05,4966240.22,0.011905249299,-4957698.22,当日换手率达到20%的前5只股票,920088,科力股份
1,机构专用,18331781.28,0.046370422137,12868882.4,0.032551965366,5462898.88,当日换手率达到20%的前5只股票,920096,嘉晨智能
2,国信证券股份有限公司深圳红岭中路证券营业部,11986783.41,0.030320687243,4583034.83,0.011592831951,7403748.58,当日换手率达到20%的前5只股票,920096,嘉晨智能
3,中信建投证券股份有限公司北京东城分公司,8954741.62,0.022651107533,3707796.99,0.009378909174,5246944.63,当日换手率达到20%的前5只股票,920096,嘉晨智能
4,国金证券股份有限公司深圳分公司,8065751.15,0.020402397343,13254307.84,0.03352690283,-5188556.69,当日换手率达到20%的前5只股票,920096,嘉晨智能
5,浙商证券股份有限公司哈尔滨分公司,6862595.58,0.017359003424,752482.34,0.001903411525,6110113.24,当日换手率达到20%的前5只股票,920096,嘉晨智能
1,国金证券股份有限公司深圳分公司,8065751.15,0.020402397343,13254307.84,0.03352690283,-5188556.69,当日换手率达到20%的前5只股票,920096,嘉晨智能
2,机构专用,18331781.28,0.046370422137,12868882.4,0.032551965366,5462898.88,当日换手率达到20%的前5只股票,920096,嘉晨智能
3,平安证券股份有限公司福州长乐北路证券营业部,1244972.65,0.003149170637,5448175.33,0.013781213406,-4203202.68,当日换手率达到20%的前5只股票,920096,嘉晨智能
4,中国中金财富证券有限公司上海黄浦区湖滨路证券营业部,40082.0,0.000101387816,5085000.88,0.012862560041,-5044918.88,当日换手率达到20%的前5只股票,920096,嘉晨智能
5,东方财富证券股份有限公司拉萨东环路第二证券营业部,4420244.47,0.011181052124,4827036.22,0.012210035881,-406791.75,当日换手率达到20%的前5只股票,920096,嘉晨智能
1,广发证券股份有限公司郑州农业路营业部,17029810.54,0.019338595133,5499.0,6.244517e-06,17024311.54,当日换手率达到20%的前5只股票,920161,龙辰科技
2,机构专用,14379571.98,0.016329055455,6213822.25,0.007056249536,8165749.73,当日换手率达到20%的前5只股票,920161,龙辰科技
3,国金证券股份有限公司深圳分公司,12701424.01,0.014423395725,28062684.17,0.031867229892,-15361260.16,当日换手率达到20%的前5只股票,920161,龙辰科技
4,东方财富证券股份有限公司拉萨团结路第一证券营业部,12110745.29,0.013752636846,5541206.43,0.006292445089,6569538.86,当日换手率达到20%的前5只股票,920161,龙辰科技
5,上海证券有限责任公司上海证券有限责任公司苏南分公司,8156836.77,0.009262684602,3623794.01,0.00411508308,4533042.76,当日换手率达到20%的前5只股票,920161,龙辰科技
1,国金证券股份有限公司深圳分公司,12701424.01,0.014423395725,28062684.17,0.031867229892,-15361260.16,当日换手率达到20%的前5只股票,920161,龙辰科技
2,平安证券股份有限公司浙江分公司,1675917.23,0.001903126562,13836255.63,0.015712080011,-12160338.4,当日换手率达到20%的前5只股票,920161,龙辰科技
3,东方财富证券股份有限公司拉萨东环路第二证券营业部,7708121.37,0.008753135454,13205217.93,0.01499549056,-5497096.56,当日换手率达到20%的前5只股票,920161,龙辰科技
4,东方证券股份有限公司重庆金州大道证券营业部,398319.83,0.000452321293,13065196.02,0.014836485442,-12666876.19,当日换手率达到20%的前5只股票,920161,龙辰科技
5,国信证券股份有限公司深圳红岭中路证券营业部,3430678.0,0.003895785729,11680773.57,0.013264372517,-8250095.57,当日换手率达到20%的前5只股票,920161,龙辰科技
1,机构专用,21023126.46,0.031975538032,0.0,0.0,21023126.46,当日换手率达到20%的前5只股票,920211,新睿电子
2,爱建证券有限责任公司上海安国路证券营业部,18147441.54,0.027601708444,253808.0,0.000386034274,17893633.54,当日换手率达到20%的前5只股票,920211,新睿电子
3,国信证券股份有限公司福建分公司,11009464.52,0.016745061784,7459198.04,0.011345214094,3550266.48,当日换手率达到20%的前5只股票,920211,新睿电子
4,广发证券股份有限公司郑州农业路营业部,9957268.72,0.015144703869,11278639.83,0.017154469271,-1321371.11,当日换手率达到20%的前5只股票,920211,新睿电子
5,东莞证券股份有限公司四川分公司,9918773.12,0.015086153229,10672503.13,0.016232553725,-753730.01,当日换手率达到20%的前5只股票,920211,新睿电子
1,国泰海通证券股份有限公司重庆观音桥步行街营业部,0.0,0.0,20910948.51,0.03180491877,-20910948.51,当日换手率达到20%的前5只股票,920211,新睿电子
2,东方财富证券股份有限公司拉萨东环路第二证券营业部,5474475.62,0.00832651146,13145548.51,0.019993980778,-7671072.89,当日换手率达到20%的前5只股票,920211,新睿电子
3,广发证券股份有限公司郑州农业路营业部,9957268.72,0.015144703869,11278639.83,0.017154469271,-1321371.11,当日换手率达到20%的前5只股票,920211,新睿电子
4,东莞证券股份有限公司四川分公司,9918773.12,0.015086153229,10672503.13,0.016232553725,-753730.01,当日换手率达到20%的前5只股票,920211,新睿电子
5,招商证券股份有限公司北京安立路证券营业部,129075.28,0.000196319588,9828328.52,0.014948589734,-9699253.24,当日换手率达到20%的前5只股票,920211,新睿电子
1,东莞证券股份有限公司常熟东南大道证券营业部,18619166.72,0.030493375615,0.0,0.0,18619166.72,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
2,机构专用,10701390.0,0.017526106822,1939625.89,0.003176605146,8761764.11,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
3,长城证券股份有限公司西北分公司,10402053.5,0.017035871117,0.0,0.0,10402053.5,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
4,银泰证券有限责任公司淄博华光路证券营业部,10216000.0,0.016731163643,0.0,0.0,10216000.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
5,机构专用,9940010.28,0.01627916392,505209.88,0.000827403013,9434800.4,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
6,东莞证券股份有限公司常熟东南大道证券营业部,18619166.72,0.045301083747,0.0,0.0,18619166.72,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
7,长城证券股份有限公司西北分公司,10402053.5,0.025308559928,0.0,0.0,10402053.5,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
8,银泰证券有限责任公司淄博华光路证券营业部,10216000.0,0.024855885256,0.0,0.0,10216000.0,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
9,机构专用,9940010.28,0.024184392616,147783.05,0.000359561329,9792227.23,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
10,国泰海通证券股份有限公司广东顺德大良营业部,9505438.9,0.023127065251,0.0,0.0,9505438.9,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
1,国金证券股份有限公司成都天府大道证券营业部,0.0,0.0,15303714.75,0.025063523476,-15303714.75,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
2,中信证券(山东)有限责任公司青岛连云港路证券营业部,0.0,0.0,13807915.31,0.022613791173,-13807915.31,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
3,中国中金财富证券有限公司青岛香港中路证券营业部,0.0,0.0,9505758.14,0.015567971319,-9505758.14,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
4,国金证券股份有限公司深圳分公司,8574820.64,0.014043336662,7856869.35,0.012867518287,717951.29,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
5,华龙证券股份有限公司合肥临泉路证券营业部,65729.5,0.000107647907,6955577.22,0.011391435072,-6889847.72,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
6,中信证券(山东)有限责任公司青岛连云港路证券营业部,0.0,0.0,13702836.14,0.03333947952,-13702836.14,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
7,中国中金财富证券有限公司青岛香港中路证券营业部,0.0,0.0,9505758.14,0.023127841973,-9505758.14,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
8,国金证券股份有限公司深圳分公司,2738504.64,0.006662877555,7650149.61,0.018613081529,-4911644.97,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
9,华龙证券股份有限公司合肥临泉路证券营业部,65729.5,0.000159922172,6562577.22,0.015966979871,-6496847.72,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
10,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3515259.58,0.008552749488,5739636.08,0.013964735299,-2224376.5,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
1,东莞证券股份有限公司常熟东南大道证券营业部,18619166.72,0.030493375615,0.0,0.0,18619166.72,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
2,机构专用,10701390.0,0.017526106822,1939625.89,0.003176605146,8761764.11,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
3,长城证券股份有限公司西北分公司,10402053.5,0.017035871117,0.0,0.0,10402053.5,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
4,银泰证券有限责任公司淄博华光路证券营业部,10216000.0,0.016731163643,0.0,0.0,10216000.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
5,机构专用,9940010.28,0.01627916392,505209.88,0.000827403013,9434800.4,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
6,东莞证券股份有限公司常熟东南大道证券营业部,18619166.72,0.045301083747,0.0,0.0,18619166.72,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
7,长城证券股份有限公司西北分公司,10402053.5,0.025308559928,0.0,0.0,10402053.5,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
8,银泰证券有限责任公司淄博华光路证券营业部,10216000.0,0.024855885256,0.0,0.0,10216000.0,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
9,机构专用,9940010.28,0.024184392616,147783.05,0.000359561329,9792227.23,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
10,国泰海通证券股份有限公司广东顺德大良营业部,9505438.9,0.023127065251,0.0,0.0,9505438.9,当日收盘价涨幅达到20%的前5只股票,920510,丰光精密
1,国金证券股份有限公司成都天府大道证券营业部,0.0,0.0,15303714.75,0.025063523476,-15303714.75,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
2,中信证券(山东)有限责任公司青岛连云港路证券营业部,0.0,0.0,13807915.31,0.022613791173,-13807915.31,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
3,中国中金财富证券有限公司青岛香港中路证券营业部,0.0,0.0,9505758.14,0.015567971319,-9505758.14,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%),920510,丰光精密
